02-31-2016  0.00
4-17-60 台 1398.13
4-17-61 台 2234.50
4-17-62 台 679.36
4-17-63 组 828.94
4-17-64 组 1360.68
4-17-65 组 1431.39
4-17-66 组 1792.82
4-17-67 套 3560.40
4-17-68 套 5365.60
4-17-69 套 7315.50
4-17-70 台 644.56
4-17-71 台 967.46
4-17-72 台 1289.93
4-17-73 台 1612.65
4-17-74 座 1873.26
4-17-75 座 939.02
4-17-76 系统 1847.72
4-17-77 系统 2521.70
4-17-78 系统 2084.47
4-17-79 系统 4406.81
4-17-80 系统 3377.21
4-17-81 系统 4107.57
4-17-82 系统 5518.27
4-17-83 系统 6674.93
4-17-84 台 1538.94
4-17-854 台 2182.13
4-17-87 台 3156.12
4-17-88 台 3864.22
4-17-89 台 7256.36
4-17-90 台 9915.44
4-17-91 台 11473.83
4-17-92 台 14015.00
4-17-93 台 16684.75
4-17-94 台 21123.51
4-17-95 台 28461.46
4-17-96 台 33932.57
4-17-974 台 8147.82
4-17-994 台 11339.30
17-1004-17 台 13111.71
4-17-102 台 24902.60
4-17-103 台 31462.59
4-17-104 台 36245.53
4-17-105 台 4978.77
4-17-106 台 6959.96
4-17-107 台 10712.81
4-17-108 台 9069.04
4-17-1094 台 12297.96
4-17-11 台 2187.99
4-17-112 台 3194.00
4-17-113 台 307.19
4-17-114 台 672.60
4-17-115 台 824.02
4-17-116 台 1538.52
4-17-117 台 2088.61
4-17-118 台 3690.62
4-17-119 台 4180.50
4-17-120 台 1242.72
4-17-121 台 1392.06
4-17-1224 台 1783.12
4-17-124 台 2140.15
4-17-125 台 2584.70
4-17-126 台 6679.32
4-17-127 台 5384.40
4-17-128 台 4394.72
4-17-1294 台 9949.82
17-1304-17 台 14200.76
4-17-1324 台 18927.26
4-17-134 台 40645.99
4-17-135 台 49841.47
4-17-136 台 55214.69
4-17-1374 台 0.00
4-17-139 台 0.00
4-17-140 台 0.00
4-17-141 台 0.00
4-17-142 台 13441.07
4-17-143 台 17777.10
4-17-144 台 21798.13
4-17-145 台 26664.10
4-17-146 台 742.39
4-17-147 台 1682.34
4-17-148 台 2277.01
4-17-149 座 3502.81
4-17-150 座 4836.45
4-17-151 座 5500.30
4-17-152 座 6969.00
4-17-153 座 2789.79
4-17-154 座 3899.84
4-17-155 座 4743.37
4-17-156 座 5516.62
4-17-1574 座 3199.70
4-17-1594 座 4039.57
17-1604-17 座 5257.23
4-17-16244 台 5793.37
4-17-1644 台 7380.22
4-17-166 台 8971.87
4-17-167 台 10569.58
4-17-168 座 1717.83
4-17-170 座 2566.73
4-17-171 座 1066.53
4-17-1724 系统 1159.23
4-17-174 系统 3699.63
4-17-175 系统 5977.61
4-17-176 系统 8256.65
4-17-174 系统 692.17
17-1784-17 系统 1384.96
1794-17-180 系统 1886.24
4-17-181 系统 2578.98
4-17-182 系统 354.37
4-17-183 系统 559.24
4-17-184 系统 452.72
4-17-185 台 14347.24
4-17-186 台 21208.44
4-17-187 台 29531.28
4-17-188 台 35318.83
4-17-189 座 1150.70
4-17-190 座 1413.46
4-17-191 座 2162.48
4-17-192 座 3167.75
4-17-193 条 1720.18
4-17-194 座 979.17
4-17-195 座 1833.81
4-17-197 台 5985.97
4-17-198 台 1703.19
4-17-199 点 3219.14
4-17-200 三相组 2467.29
4-17-201 试样 395.87
4-17-202 站 1205.56
4-17-203 站 829.98
4-17-204 组 793.27
4-17-205 组 1401.19
4-17-206 台 3614.84
4-17-207 台 2782.90
4-17-208 台 2842.47
4-17-209 台 3227.09
4-18-104  0.00
